point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_8_3_2,3,8,3,2,ATPME82,ATPDB59,ATPME82,DeuceCourt,126 KPH,Pronated,NA,11.575,1.505,2.811,1,Unforced Error,NA,False,NA,BackHand,0.71 Metre,NA,NA,False,False,True,-4.506,-1.238,0.04,T,,,,-11.595,-2.075,1.735,,,,,,,,,,,,,912.54,0,0,0,0,0,0,2,0
NA,3,8,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_8_4_2,3,8,4,2,ATPME82,ATPDB59,ATPME82,AdCourt,131 KPH,Pronated,NA,11.689,-1.798,2.888,4,Winner,NA,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-4.379,3.583,0.031,Wide,,,,-18.346,5.339,0.032,,,,-11.568,6.933,1.383,-0.0,2.733,3.116,7.376,-0.367,0.038,0,0,0,0,0,0,0,3,0
NA,3,9,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,ATPDB59,ATPME82,ATPME82,DeuceCourt,144 KPH,Kick,NA,-11.619,-0.666,2.849,1,Unforced Error,NA,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,True,4.372,1.836,0.034,Body,,,,10.794,3.092,1.649,-5.535,0.309,0.04,10.794,3.092,1.649,0.0,1.425,1.015,-5.535,0.309,0.04,1162.5,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,ATPDB59,ATPME82,ATPME82,AdCourt,173 KPH,Slice,NA,-11.396,1.12,2.793,11,Unforced Error,NA,False,NA,BackHand,2.42 Metre,NA,NA,False,False,True,5.906,-0.892,0.039,T,,,,14.278,-0.095,0.801,,,,14.794,-1.358,1.235,0.0,1.0,2.271,-10.282,2.884,0.028,1485.42,0,0,0,0,0,0,0,1
3_9_3_1,3,9,3,1,ATPDB59,ATPME82,ATPDB59,DeuceCourt,164 KPH,Slice,NA,-11.477,-0.9,2.825,5,Winner,NA,False,NA,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,4.942,3.673,0.035,Wide,,,,-5.349,0.273,0.478,7.812,3.173,0.035,11.94,6.165,1.145,0.0,3.698,1.712,-6.95,2.208,0.035,2153.76,0,0,0,0,0,0,0,2
3_9_4_1,3,9,4,1,ATPDB59,ATPME82,ATPDB59,AdCourt,169 KPH,NA,NA,-11.438,1.292,2.832,1,Winner,NA,False,NA,BackHand,1.31 Metre,Cross Court,NA,False,False,True,6.096,-0.102,0.038,T,,,,-11.438,1.292,2.832,6.096,-0.102,0.038,,,,,,,,,,0,0,0,0,0,0,0,1,2
NA,3,9,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_9_5_2,3,9,5,2,ATPDB59,ATPME82,ATPDB59,DeuceCourt,156 KPH,Slice,NA,-11.481,-0.484,2.794,3,Forced Error,NA,True,NA,ForeHand,0.82 Metre,NA,NA,False,False,True,5.261,1.187,0.04,T,,,,6.053,-2.592,1.188,1.276,-0.939,0.028,11.145,2.145,1.242,0.0,1.244,1.171,-6.882,0.513,0.038,1974.78,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,ATPDB59,ATPME82,ATPDB59,AdCourt,178 KPH,Flat,NA,-11.309,1.118,2.808,3,Winner,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,5.363,-3.417,0.031,Wide,,,,-7.541,-2.192,0.281,3.109,1.811,0.032,13.556,-5.374,1.197,0.0,-3.27,1.282,3.109,1.811,0.032,951.72,0,0,0,0,0,0,3,2
3_10_1_1,3,10,1,1,ATPME82,ATPDB59,ATPME82,DeuceCourt,177 KPH,Pronated,NA,-11.588,-1.444,2.916,2,Forced Error,NA,False,NA,ForeHand,2.5 Metre,NA,NA,False,False,True,4.703,3.413,0.035,Wide,,,,-13.422,0.312,0.461,,,,12.465,5.552,1.2,0.0,3.041,2.503,-12.484,0.496,0.025,0,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,ATPME82,ATPDB59,ATPDB59,AdCourt,134 KPH,Pronated,NA,-11.674,2.637,2.797,8,Winner,NA,False,NA,ForeHand,1.89 Metre,Cross Court,NA,False,False,True,4.779,-2.954,0.03,Wide,,,,5.974,-1.536,2.967,-3.497,3.45,0.032,11.961,-6.363,1.25,0.0,-3.694,1.067,-6.742,-2.341,0.042,823.38,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,ATPME82,ATPDB59,ATPME82,DeuceCourt,148 KPH,NA,NA,-11.542,-1.405,2.877,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,5.23,0.064,0.037,T,,,,-11.542,-1.405,2.877,5.23,0.064,0.037,,,,,,,,,,NA,0,0,0,1,0,0,1,1
3_10_4_1,3,10,4,1,ATPME82,ATPDB59,ATPME82,AdCourt,141 KPH,Pronated,NA,-11.543,2.542,2.882,1,Forced Error,NA,False,NA,BackHand,2.35 Metre,NA,NA,False,False,True,4.094,-3.054,0.031,Wide,,,,11.744,-6.997,1.401,-12.758,2.95,0.026,11.744,-6.997,1.401,-0.0,-2.218,2.353,-12.758,2.95,0.026,960.36,0,0,0,0,0,1,2,1
3_10_5_1,3,10,5,1,ATPME82,ATPDB59,ATPME82,DeuceCourt,170 KPH,Pronated,NA,-11.546,-1.485,2.842,2,Forced Error,NA,False,NA,BackHand,3.37 Metre,NA,NA,False,False,True,4.072,0.268,0.033,T,,,,-7.689,0.13,1.878,,,,8.914,0.417,1.661,0.033,-0.326,0.922,0.222,-0.593,0.031,0,0,0,0,0,0,0,3,1
3_11_1_1,3,11,1,1,ATPDB59,ATPME82,ATPME82,DeuceCourt,164 KPH,Slice,NA,11.502,0.954,2.789,6,Unforced Error,NA,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-5.637,-3.436,0.037,Wide,,,,5.812,1.625,1.189,0.281,0.373,0.031,-11.222,-5.302,1.181,-0.0,-2.138,2.328,11.072,0.976,0.03,3192.9,0,0,0,0,0,0,0,0
3_11_2_1,3,11,2,1,ATPDB59,ATPME82,ATPDB59,AdCourt,186 KPH,NA,NA,11.368,-1.023,2.817,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.608,3.867,0.032,Wide,,,,11.368,-1.023,2.817,-5.608,3.867,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,1
3_11_3_1,3,11,3,1,ATPDB59,ATPME82,ATPDB59,DeuceCourt,188 KPH,Flat,NA,11.383,0.968,2.836,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-4.86,-0.206,0.041,T,,,,-12.682,-0.839,1.319,12.885,-0.126,0.031,-12.682,-0.839,1.319,0.0,-0.235,4.687,12.885,-0.126,0.031,1148.88,0,0,0,0,0,1,1,1
NA,3,11,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_11_4_2,3,11,4,2,ATPDB59,ATPME82,ATPDB59,AdCourt,137 KPH,Kick,NA,11.397,-1.395,2.798,2,Unforced Error,NA,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,-4.597,1.32,0.04,T,,,,12.777,-3.323,0.299,-4.707,-3.46,0.036,-11.173,2.298,1.556,-0.0,-0.218,2.07,12.108,-3.149,0.031,805.14,0,0,0,0,0,0,2,1
3_11_5_1,3,11,5,1,ATPDB59,ATPME82,ATPDB59,DeuceCourt,167 KPH,NA,NA,11.488,1.04,2.767,1,Ace,NA,False,NA,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-6.029,-3.992,0.037,Wide,,,,11.488,1.04,2.767,-6.029,-3.992,0.037,,,,,,,,,,1092.06,0,0,0,1,0,0,3,1
3_12_1_1,3,12,1,1,ATPME82,ATPDB59,ATPME82,DeuceCourt,149 KPH,Pronated,NA,11.517,1.351,2.92,1,Forced Error,NA,True,NA,BackHand,0.84 Metre,NA,NA,False,False,True,-4.833,-0.849,0.041,T,,,,-8.795,-1.073,1.468,-0.165,-0.599,0.032,-8.795,-1.073,1.468,0.094,-0.568,0.836,-0.165,-0.599,0.032,1688.7,0,0,0,0,0,1,0,0
3_12_2_1,3,12,2,1,ATPME82,ATPDB59,ATPME82,AdCourt,182.02 KPH,Pronated,NA,11.472,-2.532,2.907,2,Forced Error,NA,False,NA,ForeHand,3.73 Metre,NA,NA,False,False,True,-5.227,0.68,0.041,T,,,,-1.908,1.794,3.622,12.705,2.193,0.026,-13.425,2.376,1.219,0.0,1.965,3.729,12.705,2.193,0.026,NA,0,0,0,0,0,0,1,0
NA,3,12,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_12_3_2,3,12,3,2,ATPME82,ATPDB59,ATPME82,DeuceCourt,135 KPH,Pronated,NA,11.576,1.39,2.891,3,Winner,NA,False,NA,ForeHand,1.08 Metre,Down the Line,NA,False,False,True,-4.799,-0.575,0.04,T,,,,12.336,-4.156,0.962,-8.019,-3.753,0.036,-11.837,-1.009,1.66,-0.0,-2.447,1.496,7.353,-3.466,0.029,1347.78,0,0,0,0,0,0,2,0
3_12_4_1,3,12,4,1,ATPME82,ATPDB59,ATPDB59,AdCourt,151 KPH,Pronated,NA,11.611,-2.61,2.823,2,Unforced Error,NA,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-5.04,1.135,0.041,T,,,,4.891,-3.599,1.045,,,,-12.499,2.956,1.184,0.0,-0.488,1.067,4.274,-1.819,0.034,2604.36,0,0,0,0,0,0,3,0
NA,3,12,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_12_5_2,3,12,5,2,ATPME82,ATPDB59,ATPDB59,DeuceCourt,139 KPH,Pronated,NA,11.617,1.482,2.82,4,Unforced Error,NA,False,NA,BackHand,1.27 Metre,NA,Wide Error,False,False,True,-5.622,-0.979,0.041,T,,,,13.08,3.528,0.759,-8.66,4.252,0.032,-15.645,-1.758,1.424,-0.0,1.005,1.93,9.46,2.925,0.033,1594.98,0,0,0,0,0,0,3,1
NA,3,12,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_12_6_2,3,12,6,2,ATPME82,ATPDB59,ATPME82,AdCourt,114 KPH,Pronated,NA,11.739,-1.796,2.957,2,Unforced Error,NA,True,NA,ForeHand,1.79 Metre,NA,NA,False,False,True,-5.652,2.08,0.036,Body,,,,18.46,2.675,0.91,12.885,2.818,0.028,-10.653,3.538,1.475,0.0,3.458,1.794,12.885,2.99,0.028,891.12,0,0,0,0,0,0,3,2
3_13_1_1,3,13,1,1,ATPDB59,ATPME82,ATPDB59,DeuceCourt,165 KPH,Slice,NA,-11.458,-0.942,2.771,3,Forced Error,NA,True,NA,ForeHand,0.78 Metre,NA,NA,False,False,True,5.459,3.95,0.035,Wide,,,,7.911,-4.577,1.234,0.685,-3.761,0.032,13.338,6.842,1.382,0.0,3.778,3.666,-9.137,1.441,0.031,1148.58,0,0,1,0,0,0,0,0
3_13_2_1,3,13,2,1,ATPME82,ATPDB59,ATPME82,AdCourt,124 KPH,Pronated,NA,11.613,-2.449,2.891,3,Winner,NA,False,NA,ForeHand,2.59 Metre,NA,NA,False,False,True,-5.767,1.864,0.036,Body,,,,5.185,1.05,1.668,,,,-13.624,4.25,1.144,0.0,1.385,2.594,3.52,0.993,0.032,1316.34,0,0,1,0,0,0,0,1
3_13_3_1,3,13,3,1,ATPME82,ATPDB59,ATPME82,DeuceCourt,170 KPH,Pronated,NA,11.562,1.476,2.845,3,Winner,NA,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,-5.746,-1.823,0.042,Body,,,,1.293,4.285,1.919,,,,-13.557,-2.969,1.246,0.0,2.93,1.446,0.997,3.427,0.03,NA,0,0,1,0,0,0,1,1
3_13_4_1,3,13,4,1,ATPDB59,ATPME82,ATPME82,AdCourt,174 KPH,Slice,NA,-11.435,1.086,2.785,2,Unforced Error,NA,False,NA,ForeHand,2.65 Metre,NA,Long Error,False,False,True,4.703,-0.623,0.035,T,,,,-11.89,1.736,0.742,12.885,4.536,0.029,14.318,-1.17,1.331,0.0,0.376,1.356,-6.253,1.061,0.039,3234.18,0,0,1,0,0,0,1,2
NA,3,13,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,3,1
3_13_5_2,3,13,5,2,ATPDB59,ATPME82,ATPME82,DeuceCourt,144 KPH,Flat,NA,-11.619,-0.688,2.775,20,Forced Error,NA,False,NA,ForeHand,2.18 Metre,NA,NA,False,False,True,5.607,1.925,0.039,Body,,,,-12.828,-5.199,0.917,9.728,4.296,0.033,11.199,2.971,1.379,-0.0,0.094,1.608,-7.608,-1.924,0.042,2712.42,0,0,1,0,0,0,3,1
3_13_6_1,3,13,6,1,ATPME82,ATPDB59,ATPME82,AdCourt,157 KPH,NA,NA,11.55,-2.632,2.894,1,Forced Error,NA,True,NA,ForeHand,0.88 Metre,NA,NA,False,False,True,-4.823,0.332,0.041,T,,,,-7.715,2.044,1.648,-0.157,2.287,0.03,-7.715,2.044,1.648,0.073,2.37,0.88,-0.157,2.287,0.03,0,0,0,1,0,0,0,2,3
3_13_7_1,3,13,7,1,ATPME82,ATPDB59,ATPME82,DeuceCourt,180 KPH,NA,NA,-11.614,-1.425,2.911,1,Forced Error,NA,True,NA,ForeHand,0.69 Metre,NA,NA,False,False,True,4.785,3.586,0.036,Wide,,,,6.441,6.02,2.517,,,,,,,,,,,,,1161.9,0,0,1,0,0,0,3,3
3_13_8_1,3,13,8,1,ATPDB59,ATPME82,ATPDB59,AdCourt,176 KPH,NA,NA,11.152,-1.169,2.799,1,Forced Error,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,-6.076,2.715,0.035,Body,,,,-7.354,3.306,1.418,-0.349,2.088,0.031,-7.354,3.306,1.418,-0.001,2.541,0.804,-0.349,2.088,0.031,1291.62,0,0,1,0,0,0,3,4
NA,3,13,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,1,0,0,0,4,4
3_13_9_2,3,13,9,2,ATPDB59,ATPME82,ATPME82,DeuceCourt,134 KPH,Kick,NA,11.531,0.715,2.826,2,Unforced Error,NA,False,NA,BackHand,2.22 Metre,NA,Long Error,False,False,True,-5.401,-1.097,0.041,T,,,,12.053,0.733,0.644,-12.583,-0.982,0.027,-10.957,-1.888,1.526,0.0,-0.838,1.205,7.602,0.112,0.038,1490.1,0,0,1,0,0,0,4,4
