point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_6_3_2,3,6,3,2,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,175 KPH,Slice,NA,11.404,0.872,2.939,0,DoubleFault,NA,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,-6.657,-0.914,0.033,T,,,,11.404,0.872,2.939,-6.657,-0.914,0.033,,,,,,,,,,NA,1,1,0,0,0,0,0,2
NA,3,6,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,3
3_6_4_2,3,6,4,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,163 KPH,Slice,NA,11.379,-0.769,2.908,1,Unforced Error,NA,True,NA,BackHand,0.75 Metre,NA,Net Error,True,True,True,-5.171,3.276,0.038,Wide,,,,-8.506,3.526,1.37,,,,,,,,,,,,,1424.04,0,0,0,0,0,0,0,3
3_6_5_1,3,6,5,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,182 KPH,Flat,NA,11.58,0.801,2.959,1,Forced Error,NA,True,NA,ForeHand,1.23 Metre,NA,NA,True,False,True,-5.593,-3.535,0.035,Wide,,,,-12.44,-5.516,1.287,,,,,,,,,,,,,885.24,0,0,0,0,0,0,1,3
3_6_6_1,3,6,6,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,203 KPH,Flat,NA,11.341,-0.594,2.871,19,Forced Error,NA,True,NA,ForeHand,0.85 Metre,NA,NA,True,False,True,-5.332,1.041,0.032,T,,,,-10.609,-2.009,1.752,-0.207,0.457,0.035,-13.873,1.747,1.254,0.0,0.326,2.753,9.169,-0.886,0.034,1019.7,0,0,0,0,0,0,2,3
3_6_7_1,3,6,7,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,178 KPH,Slice,NA,11.482,0.706,2.953,18,Unforced Error,NA,False,NA,ForeHand,1.5 Metre,NA,Wide Error,False,False,True,-5.571,-3.794,0.035,Wide,,,,8.883,-2.573,0.633,-9.843,-4.336,0.028,-12.398,-5.953,1.32,-0.0,-2.363,2.871,10.519,1.187,0.036,3109.26,0,0,0,0,0,0,3,3
3_6_8_1,3,6,8,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,183 KPH,Kick,NA,11.525,-0.88,3.027,23,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,True,-4.503,3.475,0.037,Wide,,,,-15.392,3.598,0.729,9.131,4.615,0.032,-13.09,5.746,1.567,0.0,-0.588,1.915,6.478,-3.804,0.033,1658.4,0,0,0,0,0,0,3,4
3_6_9_1,3,6,9,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,170 KPH,Slice,NA,11.611,0.668,2.969,4,Unforced Error,NA,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-5.743,-0.41,0.032,T,,,,6.284,2.384,1.193,0.2,1.108,0.033,-13.263,-1.227,1.452,0.0,0.138,1.503,6.22,0.913,0.038,2532.3,0,0,0,0,0,0,4,4
3_6_10_1,3,6,10,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,186 KPH,Slice,NA,11.535,-0.786,2.959,2,Unforced Error,NA,True,NA,ForeHand,0.93 Metre,NA,Net Error,True,True,True,-5.2,0.59,0.032,T,,,,3.598,-1.343,1.042,0.313,-1.782,0.032,-13.559,0.854,1.482,0.0,-0.204,1.955,6.094,-0.654,0.035,3032.16,0,0,0,0,0,0,4,5
3_7_1_1,3,7,1,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,161 KPH,Slice,NA,-11.638,-1.185,2.903,1,Forced Error,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,5.156,3.656,0.032,Wide,,,,12.099,6.578,1.274,,,,,,,,,,,,,3332.7,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,193 KPH,Flat,NA,-11.629,0.787,2.969,6,Unforced Error,NA,False,NA,ForeHand,1.69 Metre,NA,Long Error,False,False,True,5.493,-3.483,0.035,Wide,,,,-13.677,-2.719,1.087,12.05,-3.024,0.031,12.242,-5.052,1.146,0.0,-2.808,1.457,-7.557,-1.465,0.032,3065.82,0,0,0,0,0,0,1,0
NA,3,7,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_7_3_2,3,7,3,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,157 KPH,Slice,NA,-11.374,-1.377,2.93,4,Unforced Error,NA,False,NA,BackHand,3 Metre,NA,Wide Error,False,False,True,5.752,3.111,0.036,Wide,,,,-14.07,2.519,0.744,9.034,-4.615,0.031,11.393,5.242,1.319,0.0,1.717,1.866,-10.214,-1.06,0.031,2276.22,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,175 KPH,Slice,NA,-11.45,0.698,2.922,5,Unforced Error,NA,False,NA,BackHand,1.73 Metre,NA,NA,False,False,True,5.953,-0.63,0.035,T,,,,11.972,-2.724,1.024,,,,12.53,-0.702,1.168,0.0,0.535,1.511,-8.945,1.615,0.035,2183.82,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,193 KPH,Flat,NA,-11.455,-1.131,2.911,1,Forced Error,NA,False,NA,BackHand,2.94 Metre,NA,NA,False,False,True,6.28,0.361,0.037,T,,,,12.808,1.027,1.082,-11.522,-4.856,0.032,12.808,1.027,1.082,0.0,-2.041,2.945,-11.522,-4.856,0.032,1151.1,0,0,0,0,0,0,2,2
3_7_6_1,3,7,6,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,174 KPH,NA,NA,-11.343,0.598,2.906,1,Forced Error,NA,True,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,4.542,-0.231,0.034,T,,,,12.836,-0.037,1.354,0.943,-5.033,0.034,,,,,,,,,,1242.24,0,0,0,0,0,0,3,2
3_8_1_1,3,8,1,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,173 KPH,Slice,NA,-11.533,-0.914,3.039,5,Unforced Error,NA,False,NA,BackHand,1.26 Metre,NA,Wide Error,False,False,True,4.972,3.042,0.032,Wide,,,,13.289,-5.676,0.99,-7.97,-4.474,0.033,12.603,5.517,1.348,0.0,2.457,1.585,-6.883,0.718,0.033,1824.42,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,170 KPH,NA,NA,-11.453,0.573,2.992,20,Winner,NA,False,NA,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,5.076,-0.313,0.036,T,,,,13.624,2.71,1.059,-6.1,3.931,0.037,13.564,-0.074,1.352,-0.0,0.501,2.056,-9.33,1.13,0.033,3146.82,0,0,0,0,0,0,1,0
NA,3,8,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_8_3_2,3,8,3,2,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,152 KPH,Kick,NA,-11.593,-0.81,3.003,16,Unforced Error,NA,True,NA,ForeHand,2.06 Metre,NA,NA,False,False,True,4.188,1.26,0.034,T,,,,-18.489,2.132,1.24,-12.885,0.562,0.033,11.071,2.525,1.697,0.0,-0.198,1.647,-8.005,-2.457,0.032,864.66,0,0,0,0,0,0,1,1
3_8_4_1,3,8,4,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,190 KPH,Flat,NA,-11.498,0.716,2.994,6,Unforced Error,NA,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,5.601,-3.536,0.034,Wide,,,,-6.767,-4.14,1.329,-0.236,-0.034,0.034,12.846,-5.264,1.176,0.0,-0.94,1.946,-9.9,2.366,0.034,3182.34,0,0,0,0,0,0,2,1
3_8_5_1,3,8,5,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,188 KPH,Slice,NA,-11.566,-0.888,3.014,8,Forced Error,NA,True,NA,BackHand,1.05 Metre,NA,NA,False,False,True,4.899,1.957,0.035,Body,,,,-14.578,6.043,0.516,-2.706,0.787,0.034,12.906,3.685,1.312,0.0,2.163,1.078,-4.259,1.793,0.031,844.62,0,0,0,0,0,0,2,2
NA,3,8,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_8_6_2,3,8,6,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,157 KPH,Kick,NA,-11.646,0.737,3.057,1,Unforced Error,NA,True,NA,BackHand,0.64 Metre,NA,Net Error,True,True,True,4.112,-3.127,0.036,Wide,,,,9.478,-4.018,1.568,0.412,-0.026,0.032,9.478,-4.018,1.568,-0.005,-0.268,0.639,0.412,-0.026,0.032,1303.92,0,0,0,0,0,0,2,3
3_8_7_1,3,8,7,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,200 KPH,Flat,NA,-11.308,-0.788,2.961,6,Unforced Error,NA,False,NA,ForeHand,2.37 Metre,NA,Long Error,False,False,True,5.913,1.084,0.038,T,,,,-13.265,-1.735,1.123,12.885,-4.226,0.03,13.402,2.003,1.128,0.0,-0.022,1.735,-8.04,-1.296,0.033,2256.72,0,0,0,0,0,0,3,3
3_8_8_1,3,8,8,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,190 KPH,Flat,NA,-11.511,0.856,2.993,21,Forced Error,NA,True,NA,BackHand,0.88 Metre,NA,NA,True,True,True,5.183,-3.564,0.036,Wide,,,,-2.115,3.054,0.752,,,,13.019,-5.592,1.215,0.0,-1.727,3.019,-11.64,2.061,0.034,0,0,0,0,0,0,0,3,4
3_9_1_1,3,9,1,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,155 KPH,Slice,NA,11.389,1.408,2.93,2,Unforced Error,NA,True,NA,ForeHand,0.93 Metre,NA,Net Error,False,False,True,-5.613,-3.584,0.035,Wide,,,,8.974,5.037,1.493,0.179,3.684,0.032,-11.415,-5.985,1.238,-0.0,-0.393,2.299,7.153,2.878,0.035,3042.9,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,175 KPH,NA,NA,11.55,-0.598,2.911,1,Forced Error,NA,False,NA,ForeHand,2.79 Metre,NA,NA,False,False,True,-5.244,0.519,0.032,T,,,,-12.898,0.461,1.349,,,,,,,,,,,,,1637.52,0,0,0,0,0,0,0,1
3_9_3_1,3,9,3,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,165 KPH,Slice,NA,11.59,1.404,2.94,8,Winner,NA,False,NA,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,-4.338,-2.974,0.032,Wide,,,,-11.952,-0.726,1.154,8.957,3.386,0.032,-11.325,-5.408,1.427,0.0,-1.945,1.067,5.499,-0.286,0.036,2842.32,0,0,0,0,0,0,1,1
3_9_4_1,3,9,4,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,190 KPH,Flat,NA,11.529,-0.789,2.97,14,Winner,NA,False,NA,ForeHand,0.93 Metre,Cross Court,NA,False,False,True,-4.555,3.238,0.037,Wide,,,,-12.102,-2.044,1.02,0.8,3.992,0.03,-12.076,5.025,1.344,0.0,1.256,1.495,6.189,-0.604,0.035,3160.62,0,0,0,0,0,0,1,2
NA,3,9,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3
3_9_5_2,3,9,5,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,145 KPH,Kick,NA,11.519,1.47,2.965,3,Unforced Error,NA,False,NA,ForeHand,2.46 Metre,NA,NA,True,True,True,-4.503,-2.553,0.033,Body,,,,-17.955,-2.169,1.587,,,,-11.622,-5.064,1.525,-0.0,-1.392,2.087,10.198,1.355,0.035,NA,0,0,0,0,0,0,1,3
3_10_1_1,3,10,1,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,169 KPH,Kick,NA,11.493,0.928,2.998,7,Winner,NA,False,NA,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,-4.23,-3.205,0.032,Wide,,,,12.218,-0.357,0.971,-8.615,3.56,0.034,-12.196,-5.881,1.538,-0.0,-4.295,1.913,10.315,-3.077,0.032,3331.44,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,199 KPH,Flat,NA,11.43,-0.722,2.953,6,Unforced Error,NA,False,NA,BackHand,1.78 Metre,NA,Long Error,False,False,True,-6.143,2.68,0.036,Body,,,,12.684,-3.527,0.738,-12.768,1.549,0.033,-12.988,3.924,1.128,-0.0,1.466,1.531,7.533,0.028,0.036,1855.8,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,167 KPH,Kick,NA,11.337,0.906,2.913,1,Forced Error,NA,True,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,-4.771,-3.451,0.034,Wide,,,,-9.303,-5.006,1.737,-0.142,-0.903,0.035,-9.303,-5.006,1.737,0.086,-1.332,0.846,-0.142,-0.903,0.035,1278.9,0,0,0,0,0,0,1,1
NA,3,10,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_10_4_2,3,10,4,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,152 KPH,NA,NA,11.59,-0.726,2.978,1,Forced Error,NA,True,NA,ForeHand,0.63 Metre,NA,NA,False,False,True,-5.54,0.027,0.032,T,,,,-6.68,-1.185,2.12,-1.179,-2.745,0.034,-6.68,-1.185,2.12,0.001,-2.425,0.631,-1.179,-2.745,0.034,NA,0,0,0,0,0,0,2,1
3_10_5_1,3,10,5,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,197 KPH,Pronated,NA,11.49,0.763,2.974,2,Unforced Error,NA,False,NA,ForeHand,1.44 Metre,NA,Wide Error,False,False,True,-6.063,-0.772,0.033,T,,,,10.449,1.376,1.604,-7.477,-4.33,0.034,-12.996,-1.34,1.102,0.0,0.113,2.584,5.588,0.934,0.038,3245.4,0,0,0,0,0,0,3,1
3_10_6_1,3,10,6,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,176 KPH,NA,NA,11.385,-0.546,2.912,9,Winner,NA,False,NA,ForeHand,1.41 Metre,Down the Line,NA,False,False,True,-6.021,0.554,0.033,T,,,,11.382,-1.328,1.338,-8.006,-3.941,0.033,-13.554,0.503,1.312,0.0,-0.915,2.0,6.461,-1.63,0.033,3505.68,0,0,0,0,0,0,3,2
NA,3,11,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_11_1_2,3,11,1,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,170 KPH,Slice,NA,-11.526,-1.209,2.94,2,Forced Error,NA,False,NA,ForeHand,1.68 Metre,NA,NA,False,False,True,4.848,3.04,0.033,Wide,,,,-13.256,-0.455,0.752,5.642,-4.926,0.035,11.683,5.508,1.289,0.0,2.332,1.77,-10.675,0.055,0.032,1695.24,0,0,0,0,0,0,0,0
3_11_2_1,3,11,2,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,170 KPH,Pronated,NA,-11.546,0.677,2.927,1,Forced Error,NA,True,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,5.264,-0.292,0.036,T,,,,7.342,-0.663,1.88,,,,,,,,,,,,,1575.12,0,0,0,0,0,0,0,1
3_11_3_1,3,11,3,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,186 KPH,Slice,NA,-11.526,-1.038,2.964,1,Winner,NA,False,NA,BackHand,1.09 Metre,Cross Court,NA,False,False,True,4.911,0.034,0.035,T,,,,-11.526,-1.038,2.964,4.911,0.034,0.035,,,,,,,,,,0,0,0,0,0,0,0,1,1
NA,3,11,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_11_4_2,3,11,4,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,162 KPH,Slice,NA,-11.493,0.871,2.952,2,Forced Error,NA,True,NA,ForeHand,0.81 Metre,NA,NA,False,False,True,5.31,-0.614,0.036,T,,,,-5.169,-1.79,1.214,-0.599,-3.74,0.034,11.668,-0.614,1.452,0.0,-0.467,1.848,-11.659,0.074,0.032,1600.98,0,0,0,0,0,0,2,1
NA,3,11,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_11_5_2,3,11,5,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,152 KPH,Kick,NA,-11.691,-1.119,2.953,4,Unforced Error,NA,False,NA,ForeHand,1.53 Metre,NA,Wide Error,False,False,True,3.465,3.254,0.034,Wide,,,,-16.201,-3.483,0.888,6.772,-4.615,0.033,10.609,5.885,1.672,0.0,2.338,1.785,-10.623,-0.793,0.031,2706.66,0,0,0,0,0,0,2,2
NA,3,11,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_11_6_2,3,11,6,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,148 KPH,Slice,NA,-11.511,0.685,2.996,21,Unforced Error,NA,True,NA,BackHand,2.15 Metre,NA,NA,True,True,True,6.278,-1.185,0.034,T,,,,18.679,-5.413,1.443,12.885,-4.615,0.03,11.868,-1.291,1.415,0.0,0.301,1.411,-6.177,1.334,0.033,NA,0,0,0,0,0,0,2,3
3_12_1_1,3,12,1,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,165 KPH,Kick,NA,-11.505,-0.789,3.027,2,Forced Error,NA,False,NA,ForeHand,1.54 Metre,NA,NA,False,False,True,4.199,2.652,0.034,Body,,,,-14.121,-0.625,0.807,,,,11.827,4.91,1.605,0.0,2.326,2.637,-12.44,-0.269,0.031,1775.04,0,0,0,0,0,0,0,0
3_12_2_1,3,12,2,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,189 KPH,Flat,NA,-11.46,0.707,2.979,3,Unforced Error,NA,False,NA,ForeHand,1.91 Metre,NA,NA,False,False,True,5.221,-2.586,0.034,Body,,,,12.969,1.328,0.854,,,,12.905,-4.023,1.349,0.0,-1.471,2.096,-10.724,0.395,0.032,3448.32,0,0,0,0,0,0,1,0
3_12_3_1,3,12,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,174 KPH,Slice,NA,-11.557,-0.811,3.012,1,Forced Error,NA,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,4.607,3.19,0.033,Wide,,,,11.826,5.405,1.36,-7.097,-4.615,0.033,11.826,5.405,1.36,0.0,-1.178,1.493,-7.097,-4.615,0.033,1343.88,0,0,0,0,0,0,2,0
NA,3,12,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_12_4_2,3,12,4,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,156 KPH,Flat,NA,-11.521,0.57,3.038,3,Unforced Error,NA,False,NA,ForeHand,1.53 Metre,NA,Wide Error,False,False,True,4.36,-1.753,0.034,Body,,,,11.483,0.086,0.56,-8.562,-4.196,0.032,10.759,-2.463,1.503,0.0,-0.609,1.109,-7.112,0.652,0.033,3308.04,0,0,0,0,0,0,3,0
4_1_1_1,4,1,1,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,155 KPH,Slice,NA,11.444,1.386,2.906,2,Unforced Error,NA,False,NA,ForeHand,2.2 Metre,NA,Long Error,False,False,True,-4.556,-3.526,0.033,Wide,,,,12.438,5.29,1.3,-12.859,2.389,0.033,-11.033,-6.148,1.388,-0.0,-0.607,1.908,7.787,3.084,0.034,3311.1,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,183 KPH,Flat,NA,11.44,-0.641,2.872,8,Unforced Error,NA,False,NA,ForeHand,1.59 Metre,NA,Wide Error,False,False,True,-5.274,2.564,0.036,Body,,,,13.225,5.668,1.576,-10.1,4.831,0.031,-12.44,3.785,1.244,-0.0,-0.215,1.388,7.285,-2.473,0.034,1412.46,0,0,0,0,0,0,0,1
NA,4,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
4_1_3_2,4,1,3,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,153 KPH,NA,1 Metre,11.601,1.211,2.922,0,DoubleFault,Long Error,False,NA,NA,0.96 Metre,NA,NA,False,False,True,-7.405,-2.914,0.031,Wide,,,,11.601,1.211,2.922,-7.405,-2.914,0.031,,,,,,,,,,938.82,1,1,0,0,0,0,0,2
4_1_4_1,4,1,4,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,189 KPH,NA,NA,11.649,-0.886,2.85,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,True,False,True,-4.931,3.761,0.038,Wide,,,,11.649,-0.886,2.85,-4.931,3.761,0.038,,,,,,,,,,NA,0,0,0,1,1,0,0,3
NA,4,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,1,3
4_1_5_2,4,1,5,2,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,161 KPH,Slice,NA,11.508,1.206,2.924,7,Forced Error,NA,False,NA,ForeHand,3.53 Metre,NA,NA,True,False,True,-4.416,-3.044,0.033,Wide,,,,-13.845,-1.313,0.724,12.423,0.534,0.039,-11.25,-5.534,1.435,-0.0,-1.824,2.035,9.499,0.948,0.037,2589.72,0,0,0,0,0,0,1,3
4_1_6_1,4,1,6,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,164 KPH,Kick,NA,11.519,-0.774,2.959,0,Forced Error,NA,False,NA,ForeHand,1.03 Metre,NA,NA,True,False,True,-4.388,0.386,0.031,T,,,,11.519,-0.774,2.959,-4.388,0.386,0.031,,,,,,,,,,NA,0,0,0,0,0,0,2,3
4_1_7_1,4,1,7,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,181 KPH,Slice,NA,11.605,1.046,2.95,5,Winner,NA,False,NA,BackHand,1.48 Metre,Down the Line,NA,False,False,True,-4.987,-1.202,0.032,T,,,,12.904,-0.993,1.063,-10.413,-3.57,0.028,-12.148,-2.537,1.305,-0.0,0.319,1.933,7.628,2.221,0.035,2153.88,0,0,0,0,0,0,3,3
4_1_8_1,4,1,8,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,187 KPH,Flat,NA,11.379,-0.682,2.89,2,Unforced Error,NA,True,NA,BackHand,0.68 Metre,NA,Net Error,False,False,True,-5.975,3.063,0.037,Wide,,,,8.925,-4.252,1.325,0.385,0.307,0.032,-12.05,4.191,1.149,0.0,-0.394,1.858,5.652,-2.634,0.034,2339.4,0,0,0,0,0,0,4,3
NA,4,1,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
4_1_9_2,4,1,9,2,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,150 KPH,Kick,NA,11.646,0.85,2.975,3,Forced Error,NA,True,NA,BackHand,0.74 Metre,NA,NA,False,False,True,-4.92,-0.932,0.032,T,,,,-6.512,0.837,1.144,-0.294,0.285,0.034,-12.069,-2.071,1.734,-0.0,-1.959,1.709,7.966,-1.882,0.033,1836.3,0,0,0,0,0,0,4,4
4_1_10_1,4,1,10,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,177 KPH,Kick,NA,11.437,-0.818,2.932,1,Forced Error,NA,False,NA,ForeHand,3.74 Metre,NA,NA,False,False,True,-5.531,0.445,0.032,T,,,,-13.792,0.544,1.613,12.068,-4.582,0.03,-13.792,0.544,1.613,-0.0,-1.573,3.739,12.068,-4.582,0.03,1577.22,0,0,0,0,0,0,5,4
4_2_1_1,4,2,1,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,193 KPH,Kick,NA,11.49,0.736,2.99,8,Unforced Error,NA,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-4.483,-0.731,0.031,T,,,,6.173,0.036,1.301,0.125,-1.792,0.034,-13.032,-1.636,1.526,-0.0,-1.897,2.509,10.838,-2.37,0.032,3156.54,0,0,0,0,0,0,0,0
NA,4,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
4_2_2_2,4,2,2,2,ATPRH24,ATPMC65,ATPMC65,AdCourt,154 KPH,Slice,NA,11.479,-0.755,2.961,0,DoubleFault,NA,False,NA,BackHand,1.54 Metre,NA,NA,False,False,True,-6.673,2.662,0.036,Body,,,,11.479,-0.755,2.961,-6.673,2.662,0.036,,,,,,,,,,1213.44,1,1,0,0,0,0,0,1
4_2_3_1,4,2,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,172 KPH,Slice,NA,11.434,0.811,2.909,19,Forced Error,NA,False,NA,ForeHand,3.3 Metre,NA,NA,False,False,True,-6.19,-4.072,0.033,Wide,,,,-15.76,-4.642,1.247,12.885,2.547,0.032,-12.095,-6.045,1.265,0.0,-2.985,2.209,9.77,-0.586,0.035,2266.62,0,0,0,0,1,0,0,2
