point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_5_4_1,3,5,4,1,ATPMO44,ATPN732,ATPN732,AdCourt,177 KPH,Flat,NA,-11.522,1.254,2.773,6,Forced Error,NA,False,NA,BackHand,1.89 Metre,NA,NA,False,False,True,5.579,-3.625,0.03,Wide,,,,-15.3,2.469,0.714,6.773,-4.461,0.028,11.946,-5.306,1.178,0.0,-3.191,2.261,-9.359,-1.679,0.043,NA,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,ATPMO44,ATPN732,ATPN732,DeuceCourt,189 KPH,Flat,NA,-11.494,-0.744,2.774,4,Winner,NA,False,NA,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,6.025,0.263,0.038,T,,,,13.897,-5.03,0.591,-8.125,-3.726,0.045,12.808,0.84,1.249,0.0,1.15,2.536,-8.079,1.463,0.041,2575.98,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,ATPMO44,ATPN732,ATPMO44,AdCourt,138 KPH,Slice,NA,-11.469,1.496,2.822,1,Unforced Error,NA,False,NA,ForeHand,2.3 Metre,NA,Wide Error,True,True,True,3.815,-2.393,0.031,Body,,,,12.615,-4.307,1.436,-9.831,4.451,0.029,12.615,-4.307,1.436,0.0,0.629,2.299,-9.831,4.451,0.029,2415.54,0,0,0,0,0,0,2,3
3_5_7_1,3,5,7,1,ATPMO44,ATPN732,ATPMO44,DeuceCourt,171 KPH,Slice,NA,-11.566,-0.838,2.747,3,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.287,3.904,0.04,Wide,,,,17.137,-4.036,0.578,-12.885,-0.708,0.028,11.826,6.023,1.324,0.0,1.57,2.882,-7.765,-1.713,0.041,1650.54,0,0,0,0,0,0,3,3
3_5_8_1,3,5,8,1,ATPMO44,ATPN732,ATPMO44,AdCourt,173 KPH,Slice,NA,-11.524,1.49,2.74,9,Unforced Error,NA,True,NA,ForeHand,0.72 Metre,NA,NA,False,False,True,5.032,-0.745,0.038,T,,,,1.979,3.861,0.236,2.212,4.163,0.038,12.394,-1.436,1.216,0.0,-2.187,2.444,-11.585,-2.755,0.018,835.14,0,0,0,0,0,0,4,3
3_6_1_1,3,6,1,1,ATPN732,ATPMO44,ATPN732,DeuceCourt,174.59 KPH,NA,NA,14.014,0.524,1.177,0,Faulty Serve,NA,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,,,,,,,,14.014,0.524,1.177,,,,,,,,,,,,,1178.46,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,ATPN732,ATPMO44,ATPN732,DeuceCourt,141.27 KPH,NA,NA,-11.701,-0.651,2.645,7,Forced Error,NA,True,NA,ForeHand,0.12 Metre,NA,NA,False,False,True,5.912,0.88,0.037,T,,,,7.631,-0.405,1.261,,,,13.37,0.761,1.353,0.0,0.926,1.963,-10.638,1.049,0.027,NA,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,ATPN732,ATPMO44,ATPMO44,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_6_2_2,3,6,2,2,ATPN732,ATPMO44,ATPMO44,AdCourt,129 KPH,Pronated,0.46 Metre,-11.815,1.151,2.668,0,DoubleFault,Wide Error,False,NA,NA,1.49 Metre,NA,Wide Error,False,False,True,5.769,-4.575,0.03,Wide,,,,-11.815,1.151,2.668,5.769,-4.575,0.03,,,,,,,,,,1163.4,1,1,0,0,0,0,1,0
3_6_3_1,3,6,3,1,ATPN732,ATPMO44,ATPMO44,DeuceCourt,168 KPH,Pronated,NA,-11.707,-0.613,2.664,24,Forced Error,NA,False,NA,BackHand,1.69 Metre,NA,NA,False,False,True,4.75,0.994,0.038,T,,,,-14.727,-3.27,1.021,7.964,4.262,0.033,13.874,1.362,1.018,0.0,-0.181,1.269,-7.855,-1.119,0.041,1014.06,0,0,0,0,1,0,1,1
3_6_4_1,3,6,4,1,ATPN732,ATPMO44,ATPN732,AdCourt,158 KPH,Pronated,NA,-11.637,1.135,2.615,0,Forced Error,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,True,5.67,-1.344,0.039,T,,,,-11.637,1.135,2.615,5.67,-1.344,0.039,,,,,,,,,,NA,0,0,0,0,0,0,1,2
3_6_5_1,3,6,5,1,ATPN732,ATPMO44,ATPMO44,DeuceCourt,154 KPH,Pronated,NA,-11.595,-0.698,2.679,3,Unforced Error,NA,False,NA,ForeHand,2.1 Metre,NA,Long Error,False,False,True,4.131,1.548,0.039,Body,,,,16.248,-3.163,1.074,,,,13.657,2.167,1.432,0.0,0.398,2.362,-7.759,-0.407,0.04,NA,0,0,0,0,0,0,2,2
3_6_6_1,3,6,6,1,ATPN732,ATPMO44,ATPN732,AdCourt,152 KPH,Pronated,NA,-11.598,1.33,2.589,3,Winner,NA,False,NA,BackHand,1.13 Metre,Down the Line,NA,True,False,True,5.782,-3.728,0.03,Wide,,,,-11.589,0.206,0.739,8.436,2.93,0.033,12.373,-6.29,1.113,0.0,-2.958,1.408,-8.089,-0.786,0.04,1759.98,0,0,0,0,0,0,2,3
3_6_7_1,3,6,7,1,ATPN732,ATPMO44,ATPMO44,DeuceCourt,168 KPH,Pronated,NA,-11.562,-0.751,2.621,2,Unforced Error,NA,False,NA,ForeHand,1.85 Metre,NA,Wide Error,False,False,True,4.889,0.084,0.038,T,,,,-11.583,-1.403,1.226,9.651,-4.49,0.025,14.174,0.086,1.242,0.0,-1.567,3.117,9.651,-4.49,0.025,3889.02,0,0,0,0,0,0,3,3
3_6_8_1,3,6,8,1,ATPN732,ATPMO44,ATPN732,AdCourt,185.75 KPH,NA,NA,18.492,-2.293,0.887,0,Faulty Serve,NA,False,NA,ForeHand,1.25 Metre,NA,NA,True,False,True,,,,,,,,18.492,-2.293,0.887,,,,,,,,,,,,,0,1,0,0,0,0,0,3,4
3_6_8_2,3,6,8,2,ATPN732,ATPMO44,ATPN732,AdCourt,131 KPH,Pronated,NA,-11.791,1.311,2.702,6,Winner,NA,False,NA,ForeHand,1.86 Metre,NA,NA,True,False,True,4.243,-2.638,0.032,Body,,,,18.692,3.807,0.908,12.885,3.992,0.027,11.556,-5.07,1.372,0.0,-0.981,1.452,-8.729,2.02,0.033,NA,0,0,0,0,0,0,3,4
3_6_9_1,3,6,9,1,ATPN732,ATPMO44,ATPMO44,DeuceCourt,168.31 KPH,NA,NA,13.803,0.184,0.933,0,Faulty Serve,NA,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,,,,,,,,13.803,0.184,0.933,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4
3_6_9_2,3,6,9,2,ATPN732,ATPMO44,ATPMO44,DeuceCourt,135 KPH,NA,NA,,,,4,Winner,NA,False,NA,BackHand,1.23 Metre,Cross Court,NA,False,False,True,,,,,,,,12.369,-2.056,1.256,-8.337,2.913,0.034,12.369,-2.056,1.256,-0.0,0.483,1.849,8.337,-1.257,0.039,1530.42,0,0,0,0,0,0,4,4
3_6_10_1,3,6,10,1,ATPN732,ATPMO44,ATPMO44,AdCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.16 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1148.16,1,0,0,0,0,0,4,5
3_6_10_2,3,6,10,2,ATPN732,ATPMO44,ATPMO44,AdCourt,133 KPH,NA,NA,12.194,-4.059,1.444,2,Winner,NA,False,NA,ForeHand,1.33 Metre,Cross Court,NA,True,True,True,,,,,1.334,-0.0,0.786,12.194,-4.059,1.444,-6.37,3.7,0.038,,,,,,,,,,1851.06,0,0,0,0,0,0,4,5
3_7_1_1,3,7,1,1,ATPMO44,ATPN732,ATPMO44,DeuceCourt,185.08 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,-6.279,-4.233,0.037,Wide,,,,,,,-6.279,-4.233,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_7_1_2,3,7,1,2,ATPMO44,ATPN732,ATPMO44,DeuceCourt,159 KPH,Flat,NA,11.467,0.639,2.735,1,Unforced Error,NA,False,NA,BackHand,1.43 Metre,NA,Wide Error,False,False,True,-4.927,-3.024,0.034,Wide,,,,-10.726,-4.495,1.479,3.843,4.349,0.042,-10.726,-4.495,1.479,0.0,1.935,1.433,3.843,4.349,0.042,1616.4,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,ATPMO44,ATPN732,ATPMO44,AdCourt,186 KPH,Flat,NA,11.466,-1.448,2.738,1,Forced Error,NA,False,NA,BackHand,3.09 Metre,NA,NA,False,False,True,-5.451,0.62,0.037,T,,,,-12.581,1.243,1.138,12.885,-4.913,0.028,-12.581,1.243,1.138,0.0,-1.858,3.087,12.885,-4.913,0.028,1334.16,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,ATPMO44,ATPN732,ATPMO44,DeuceCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.09 Metre,NA,NA,False,False,True,-4.898,0.103,0.037,T,,,,,,,-4.898,0.103,0.037,,,,,,,,,,2252.88,1,0,0,0,0,0,2,0
3_7_3_2,3,7,3,2,ATPMO44,ATPN732,ATPMO44,DeuceCourt,147 KPH,NA,NA,11.508,0.585,2.743,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-3.918,-3.543,0.035,Wide,,,,11.508,0.585,2.743,-3.918,-3.543,0.035,,,,,,,,,,2252.88,0,0,0,1,0,0,2,0
3_7_4_1,3,7,4,1,ATPMO44,ATPN732,ATPMO44,AdCourt,173 KPH,Slice,NA,11.355,-1.235,2.747,1,Ace,NA,False,NA,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,-6.134,0.506,0.038,T,,,,11.355,-1.235,2.747,-6.134,0.506,0.038,,,,,,,,,,0,0,0,0,1,0,1,3,0
4_1_1_1,4,1,1,1,ATPN732,ATPMO44,ATPN732,DeuceCourt,162.86 KPH,NA,NA,-13.917,-1.674,1.054,0,Faulty Serve,NA,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,,,,,,,,-13.917,-1.674,1.054,,,,,,,,,,,,,1319.94,1,0,0,0,0,1,0,0
4_1_1_2,4,1,1,2,ATPN732,ATPMO44,ATPN732,DeuceCourt,108 KPH,Pronated,NA,11.641,0.533,2.672,13,Unforced Error,NA,False,NA,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,-4.395,-1.454,0.038,Body,,,,-12.403,-3.059,1.042,1.53,-4.326,0.032,-12.227,-1.767,1.398,0.0,-1.067,1.419,8.139,-0.557,0.039,NA,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,ATPN732,ATPMO44,ATPMO44,AdCourt,163 KPH,Pronated,NA,11.489,-1.272,2.632,4,Winner,NA,False,NA,ForeHand,1.24 Metre,Down the Line,NA,False,False,True,-5.077,2.846,0.035,Wide,,,,-7.162,-3.803,0.856,8.406,-3.631,0.025,-12.671,5.687,1.039,0.0,-0.933,1.299,4.839,-3.429,0.031,3506.34,0,0,0,0,0,0,1,0
4_1_3_1,4,1,3,1,ATPN732,ATPMO44,ATPMO44,DeuceCourt,167.53 KPH,Pronated,NA,11.626,0.546,2.641,10,Forced Error,NA,False,NA,ForeHand,3.04 Metre,NA,NA,False,False,True,-6.299,-1.368,0.041,T,,,,14.201,-5.045,0.77,-10.847,-4.628,0.036,-14.467,-1.593,1.254,0.0,0.669,1.274,7.357,1.978,0.037,NA,0,0,0,0,0,0,1,1
4_1_4_1,4,1,4,1,ATPN732,ATPMO44,ATPN732,AdCourt,181.28 KPH,NA,NA,-13.371,3.097,1.115,0,Faulty Serve,NA,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,,,,,,,,-13.371,3.097,1.115,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
4_1_4_2,4,1,4,2,ATPN732,ATPMO44,ATPN732,AdCourt,140.19 KPH,Pronated,NA,11.793,-1.102,2.672,3,Winner,NA,False,NA,ForeHand,0.99 Metre,NA,NA,False,False,True,-4.608,3.23,0.035,Wide,,,,12.356,-3.312,0.66,,,,-11.843,5.848,1.418,0.0,1.318,1.377,8.716,-1.94,0.024,2622.48,0,0,0,0,0,0,1,2
4_1_5_1,4,1,5,1,ATPN732,ATPMO44,ATPMO44,DeuceCourt,179.39 KPH,NA,NA,-13.389,-3.488,0.995,0,Faulty Serve,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,,,,,,,,-13.389,-3.488,0.995,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
4_1_5_2,4,1,5,2,ATPN732,ATPMO44,ATPMO44,DeuceCourt,127 KPH,NA,NA,-12.268,-0.02,1.416,6,Winner,NA,False,NA,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,,,,,1.601,0.0,-0.396,-5.404,0.14,0.563,3.922,3.59,0.042,13.476,-0.658,0.548,-0.0,-0.38,1.584,-6.827,0.034,0.039,0,0,0,0,0,0,0,2,2
4_1_6_1,4,1,6,1,ATPN732,ATPMO44,ATPN732,AdCourt,188 KPH,NA,NA,11.54,-1.432,2.676,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,True,False,True,-5.142,0.117,0.037,T,,,,11.54,-1.432,2.676,-5.142,0.117,0.037,,,,,,,,,,NA,0,0,0,1,0,0,2,3
4_1_7_1,4,1,7,1,ATPN732,ATPMO44,ATPN732,DeuceCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,-7.322,-4.429,0.045,Wide,,,,,,,-7.322,-4.429,0.045,,,,,,,,,,946.38,1,0,0,0,0,1,3,3
4_1_7_2,4,1,7,2,ATPN732,ATPMO44,ATPN732,DeuceCourt,133 KPH,Pronated,NA,11.523,0.428,2.662,9,Winner,NA,False,NA,BackHand,1.13 Metre,Cross Court,NA,False,False,True,-4.368,-1.486,0.038,Body,,,,2.072,2.258,1.083,-3.269,-2.86,0.035,-12.676,-1.857,1.545,-0.0,-1.202,1.689,9.292,-0.506,0.032,NA,0,0,0,0,0,0,3,3
4_1_8_1,4,1,8,1,ATPN732,ATPMO44,ATPN732,AdCourt,138 KPH,Pronated,NA,11.516,-1.618,2.604,8,Winner,NA,False,NA,ForeHand,1.59 Metre,NA,NA,False,False,True,-4.822,3.415,0.035,Wide,,,,-17.843,10.438,2.508,,,,-12.329,6.515,1.515,-0.0,2.127,1.796,8.373,-0.564,0.039,NA,0,0,0,0,0,0,4,3
4_2_1_1,4,2,1,1,ATPMO44,ATPN732,ATPMO44,DeuceCourt,188 KPH,Pronated,NA,11.52,0.599,2.765,5,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-5.288,-0.357,0.037,T,,,,-16.443,-4.224,0.808,,,,-12.91,-0.779,1.181,0.0,-0.656,3.294,4.029,-0.525,0.04,0,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,ATPMO44,ATPN732,ATPN732,AdCourt,179 KPH,Slice,NA,11.578,-1.159,2.818,12,Winner,NA,False,NA,BackHand,1.9 Metre,Down the Line,NA,False,False,True,-5.884,0.429,0.038,T,,,,-5.355,-1.966,0.941,3.078,-0.35,0.04,-12.703,0.698,1.208,-0.0,-0.268,2.6,9.662,-0.594,0.032,NA,0,0,0,0,0,0,1,0
4_2_3_1,4,2,3,1,ATPMO44,ATPN732,ATPMO44,DeuceCourt,163 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1390.8,1,0,0,0,0,0,1,1
4_2_3_2,4,2,3,2,ATPMO44,ATPN732,ATPMO44,DeuceCourt,163 KPH,Pronated,NA,11.526,0.503,2.753,1,Forced Error,NA,True,NA,BackHand,0.51 Metre,NA,NA,False,False,True,-4.486,-3.367,0.034,Wide,,,,-9.45,-4.521,1.526,,,,,,,,,,,,,1578.6,0,0,0,0,0,0,1,1
4_2_4_1,4,2,4,1,ATPMO44,ATPN732,ATPMO44,AdCourt,156 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2336.04,1,0,0,0,0,0,2,1
4_2_4_2,4,2,4,2,ATPMO44,ATPN732,ATPMO44,AdCourt,156 KPH,Flat,NA,11.385,-1.626,2.71,1,Unforced Error,NA,False,NA,ForeHand,2.39 Metre,NA,Wide Error,False,False,True,-5.252,3.288,0.036,Wide,,,,-11.402,4.954,1.521,7.916,4.615,0.033,-11.402,4.954,1.521,0.0,6.618,2.391,7.916,4.615,0.033,1451.22,0,0,0,0,0,0,2,1
4_2_5_1,4,2,5,1,ATPMO44,ATPN732,ATPN732,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
4_2_5_2,4,2,5,2,ATPMO44,ATPN732,ATPN732,DeuceCourt,126 KPH,Kick,NA,11.642,0.65,2.777,0,DoubleFault,NA,False,NA,BackHand,1.63 Metre,NA,NA,False,False,True,-7.387,-3.607,0.045,Wide,,,,11.642,0.65,2.777,-7.387,-3.607,0.045,,,,,,,,,,945.18,1,1,0,0,0,0,3,1
4_2_6_1,4,2,6,1,ATPMO44,ATPN732,ATPMO44,AdCourt,171 KPH,Flat,NA,11.312,-1.53,2.737,3,Forced Error,NA,False,NA,BackHand,0.36 Metre,NA,NA,False,False,True,-4.581,3.426,0.035,Wide,,,,,,,,,,-13.825,6.097,1.508,0.0,0.296,2.287,6.592,-2.293,0.035,1385.64,0,0,0,0,1,0,3,2
4_3_1_1,4,3,1,1,ATPN732,ATPMO44,ATPMO44,DeuceCourt,161 KPH,Pronated,NA,-11.638,-0.628,2.71,2,Unforced Error,NA,False,NA,BackHand,1.92 Metre,NA,Long Error,False,False,True,5.299,1.903,0.037,Body,,,,-11.596,-2.527,1.631,12.287,3.851,0.028,14.505,2.752,1.117,0.0,-0.241,1.632,-5.634,-1.304,0.041,875.34,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,ATPN732,ATPMO44,ATPMO44,AdCourt,163 KPH,Pronated,NA,-11.568,1.282,2.688,8,Winner,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,4.899,-0.979,0.038,T,,,,4.246,3.052,0.768,-3.222,-2.909,0.034,13.228,-2.426,1.016,0.0,-1.862,2.335,8.227,0.186,0.037,815.58,0,0,0,0,0,0,0,1
4_3_3_1,4,3,3,1,ATPN732,ATPMO44,ATPMO44,DeuceCourt,180 KPH,Pronated,NA,-11.655,-0.456,2.661,2,Unforced Error,NA,False,NA,ForeHand,NA,NA,Long Error,False,False,True,5.658,3.291,0.036,Wide,,,,-11.703,-0.338,0.901,12.885,-4.615,0.029,13.886,4.827,1.161,0.0,1.984,1.708,-8.988,0.224,0.039,2821.14,0,0,0,0,0,0,0,2
4_3_4_1,4,3,4,1,ATPN732,ATPMO44,ATPMO44,AdCourt,147 KPH,Pronated,NA,-11.414,1.321,2.636,4,Unforced Error,NA,True,NA,BackHand,1.69 Metre,NA,NA,True,True,True,5.531,-3.326,0.03,Wide,,,,-5.62,-0.892,0.865,,,,13.592,-6.428,1.177,0.0,-1.54,1.464,-7.191,1.02,0.038,NA,0,0,0,0,0,0,0,3
4_4_1_1,4,4,1,1,ATPMO44,ATPN732,ATPMO44,DeuceCourt,174.77 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.06 Metre,NA,Wide Error,False,False,True,4.356,4.498,0.042,Wide,,,,,,,4.356,4.498,0.042,,,,,,,,,,1052.1,1,0,0,0,0,0,0,0
4_4_1_2,4,4,1,2,ATPMO44,ATPN732,ATPMO44,DeuceCourt,147 KPH,Pronated,NA,-11.667,-0.331,2.742,15,Winner,NA,False,NA,ForeHand,1.59 Metre,Down the Line,NA,False,False,True,5.565,2.826,0.036,Wide,,,,-5.931,-2.671,0.984,2.57,-2.644,0.03,11.394,3.876,1.447,0.0,1.243,1.152,-6.068,-0.01,0.038,NA,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,ATPMO44,ATPN732,ATPMO44,AdCourt,155 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,5.424,-4.359,0.03,Wide,,,,,,,5.424,-4.359,0.03,,,,,,,,,,1691.52,1,0,0,0,0,0,1,0
4_4_2_2,4,4,2,2,ATPMO44,ATPN732,ATPMO44,AdCourt,155 KPH,Flat,NA,-11.574,1.425,2.8,1,Unforced Error,NA,False,NA,ForeHand,1.6 Metre,NA,Wide Error,False,False,True,5.989,-3.175,0.032,Wide,,,,11.104,-4.33,1.246,-7.954,-4.657,0.046,11.104,-4.33,1.246,0.0,-4.354,1.597,-7.954,-4.657,0.046,1517.04,0,0,0,0,0,0,1,0
4_4_3_1,4,4,3,1,ATPMO44,ATPN732,ATPMO44,DeuceCourt,155 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.16 Metre,NA,Wide Error,False,False,True,4.665,4.205,0.042,Wide,,,,,,,4.665,4.205,0.042,,,,,,,,,,1518.24,1,0,0,0,0,0,2,0
4_4_3_2,4,4,3,2,ATPMO44,ATPN732,ATPMO44,DeuceCourt,155 KPH,Kick,NA,-11.628,-0.537,2.804,3,Unforced Error,NA,False,NA,BackHand,1.5 Metre,NA,Wide Error,False,False,True,4.942,3.094,0.041,Wide,,,,10.091,2.834,1.109,-9.249,4.575,0.031,10.877,4.685,1.558,0.0,0.439,1.365,-7.377,-2.432,0.041,1413.84,0,0,0,0,0,0,2,0
4_4_4_1,4,4,4,1,ATPMO44,ATPN732,ATPMO44,AdCourt,180 KPH,Flat,NA,-11.354,1.306,2.759,3,Unforced Error,NA,False,NA,ForeHand,3.05 Metre,NA,Long Error,False,False,True,4.977,-0.644,0.038,T,,,,13.626,-3.098,1.028,-12.885,3.234,0.027,12.837,-1.314,1.202,0.0,-0.907,1.606,-8.147,-0.561,0.04,2612.34,0,0,0,0,0,0,3,0
4_5_1_1,4,5,1,1,ATPN732,ATPMO44,ATPMO44,DeuceCourt,173 KPH,NA,NA,11.61,0.51,2.6,4,Forced Error,NA,True,NA,ForeHand,1 Metre,NA,NA,False,False,True,-5.093,-0.29,0.037,T,,,,4.787,-1.467,0.236,0.473,1.841,0.036,-14.529,-0.136,1.072,-0.0,0.12,1.413,7.076,0.234,0.037,0,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,ATPN732,ATPMO44,ATPMO44,AdCourt,180.17 KPH,Pronated,NA,11.618,-1.36,2.607,4,Forced Error,NA,True,NA,BackHand,0.66 Metre,NA,NA,False,False,True,-6.054,0.756,0.038,T,,,,,,,,,,-13.388,2.009,1.051,0.0,0.905,1.2,4.233,0.619,0.039,2694.84,0,0,0,0,0,0,0,1
4_5_3_1,4,5,3,1,ATPN732,ATPMO44,ATPN732,DeuceCourt,173.76 KPH,NA,NA,-13.503,-3.177,1.128,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,,,,,,,,-13.503,-3.177,1.128,,,,,,,,,,,,,2069.88,1,0,0,0,0,0,0,2
4_5_3_2,4,5,3,2,ATPN732,ATPMO44,ATPN732,DeuceCourt,147 KPH,NA,NA,11.555,0.592,2.62,15,Winner,NA,False,NA,ForeHand,1.86 Metre,Cross Court,NA,False,False,True,-5.721,-0.64,0.037,T,,,,13.304,-2.43,0.777,-10.473,3.054,0.026,-12.778,-0.555,1.421,0.0,2.302,1.369,5.513,3.717,0.039,2819.22,0,0,0,0,0,0,0,2
4_5_4_1,4,5,4,1,ATPN732,ATPMO44,ATPMO44,AdCourt,176 KPH,Pronated,NA,11.459,-1.703,2.65,3,Winner,NA,False,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,-5.628,1.268,0.04,T,,,,-0.195,2.255,1.002,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2
4_5_5_1,4,5,5,1,ATPN732,ATPMO44,ATPN732,DeuceCourt,183.58 KPH,NA,NA,-14.699,-4.317,1.073,0,Faulty Serve,NA,False,NA,BackHand,1.2 Metre,NA,NA,True,False,True,,,,,,,,-14.699,-4.317,1.073,,,,,,,,,,,,,2006.34,1,0,0,0,0,0,1,3
4_5_5_2,4,5,5,2,ATPN732,ATPMO44,ATPN732,DeuceCourt,115 KPH,Pronated,NA,11.647,0.726,2.646,5,Unforced Error,NA,True,NA,BackHand,0.93 Metre,NA,Net Error,True,False,True,-4.676,-0.692,0.038,T,,,,-7.602,1.028,1.35,-0.495,-2.444,0.035,-12.617,-0.889,1.314,0.0,-1.021,1.043,6.36,-1.021,0.039,1669.56,0,0,0,0,0,0,1,3
4_5_6_1,4,5,6,1,ATPN732,ATPMO44,ATPMO44,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.23 Metre,NA,NA,True,False,True,,,,,,,,,,,,,,,,,,,,,,,826.92,1,0,0,0,0,0,2,3
4_5_6_2,4,5,6,2,ATPN732,ATPMO44,ATPMO44,AdCourt,135 KPH,NA,NA,-11.753,4.811,1.406,6,Unforced Error,NA,False,NA,ForeHand,2.2 Metre,NA,Long Error,True,True,True,,,,,1.587,-0.0,1.603,11.578,0.657,1.154,-12.885,3.744,0.026,12.825,-1.523,0.702,0.0,-0.365,4.115,-10.967,0.773,0.027,3311.58,0,0,0,0,0,0,2,3
4_6_1_1,4,6,1,1,ATPMO44,ATPN732,ATPN732,DeuceCourt,194 KPH,Flat,NA,11.331,0.785,2.782,2,Unforced Error,NA,False,NA,ForeHand,1.53 Metre,NA,Wide Error,False,False,True,-5.658,-0.896,0.041,T,,,,12.02,2.311,1.274,-8.562,4.393,0.033,-12.547,-1.774,1.138,0.0,0.226,2.025,8.515,1.743,0.037,2534.88,0,0,0,0,0,0,0,0
4_6_2_1,4,6,2,1,ATPMO44,ATPN732,ATPN732,AdCourt,161 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1781.64,1,0,0,0,0,0,0,1
4_6_2_2,4,6,2,2,ATPMO44,ATPN732,ATPN732,AdCourt,161 KPH,Flat,NA,11.412,-1.48,2.761,8,Winner,NA,False,NA,BackHand,1.21 Metre,Down the Line,NA,False,False,True,-4.769,3.198,0.035,Wide,,,,-3.177,-0.834,1.869,4.437,-1.862,0.039,-10.79,4.884,1.439,-0.0,0.902,3.017,9.593,-2.024,0.025,NA,0,0,0,0,0,0,0,1
